[ 2012-07-20T10:57:37+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: chufariqi b0737c41b5021f19d4ab7e0acf708353.php 第 68 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: jiezhiriqi b0737c41b5021f19d4ab7e0acf708353.php 第 70 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: user_name b0737c41b5021f19d4ab7e0acf708353.php 第 72 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: zhuangtai b0737c41b5021f19d4ab7e0acf708353.php 第 76 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: chufadi b0737c41b5021f19d4ab7e0acf708353.php 第 91 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: mudidi b0737c41b5021f19d4ab7e0acf708353.php 第 93 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  jiage b0737c41b5021f19d4ab7e0acf708353.php 第 224 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  owner b0737c41b5021f19d4ab7e0acf708353.php 第 226 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  type b0737c41b5021f19d4ab7e0acf708353.php 第 227 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  status b0737c41b5021f19d4ab7e0acf708353.php 第 228 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  time b0737c41b5021f19d4ab7e0acf708353.php 第 229 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 215 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  title b0737c41b5021f19d4ab7e0acf708353.php 第 217 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chanpinID b0737c41b5021f19d4ab7e0acf708353.php 第 218 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lianxiren b0737c41b5021f19d4ab7e0acf708353.php 第 219 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  telnum b0737c41b5021f19d4ab7e0acf708353.php 第 220 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  chengrenshu b0737c41b5021f19d4ab7e0acf708353.php 第 221 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  ertongshu b0737c41b5021f19d4ab7e0acf708353.php 第 222 行.
[ 2012-07-20T11:05:51+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  lingdui_num b0737c41b5021f19d4ab7e0acf708353.php 第 223 行.
